,latitude,longitude,Time,Station,PM2.5
0,0.4180817160367716,0.3301652176260902,0.5659340659340659,1015.0,112.91666666666669
0,0.4180817160367716,0.3301652176260902,0.5686813186813187,1015.0,68.91666666666667
0,0.4180817160367716,0.3301652176260902,0.5714285714285714,1015.0,143.95833333333334
0,0.4180817160367716,0.3301652176260902,0.5741758241758241,1015.0,230.08333333333331
0,0.4180817160367716,0.3301652176260902,0.5769230769230769,1015.0,75.625
0,0.4180817160367716,0.3301652176260902,0.5796703296703297,1015.0,79.33333333333333
0,0.4180817160367716,0.3301652176260902,0.5824175824175825,1015.0,225.3913043478261
0,0.4180817160367716,0.3301652176260902,0.5851648351648352,1015.0,91.8695652173913
0,0.4180817160367716,0.3301652176260902,0.5879120879120879,1015.0,14.583333333333336
0,0.4180817160367716,0.3301652176260902,0.5906593406593407,1015.0,42.285714285714285
0,0.4180817160367716,0.3301652176260902,0.5934065934065934,1015.0,19.416666666666668
0,0.4180817160367716,0.3301652176260902,0.5961538461538461,1015.0,8.583333333333334
0,0.4180817160367716,0.3301652176260902,0.5989010989010989,1015.0,30.875
0,0.4180817160367716,0.3301652176260902,0.6016483516483516,1015.0,56.59090909090909
0,0.4180817160367716,0.3301652176260902,0.6043956043956044,1015.0,44.34782608695652
0,0.4180817160367716,0.3301652176260902,0.6071428571428571,1015.0,50.39130434782609
0,0.4180817160367716,0.3301652176260902,0.6098901098901099,1015.0,224.25
0,0.4180817160367716,0.3301652176260902,0.6126373626373627,1015.0,117.79166666666669
0,0.4180817160367716,0.3301652176260902,0.6153846153846154,1015.0,22.33333333333333
0,0.4180817160367716,0.3301652176260902,0.6181318681318682,1015.0,10.5
0,0.4180817160367716,0.3301652176260902,0.6208791208791209,1015.0,41.125
0,0.4180817160367716,0.3301652176260902,0.6236263736263736,1015.0,79.34782608695652
0,0.4180817160367716,0.3301652176260902,0.6263736263736264,1015.0,54.08695652173913
0,0.4180817160367716,0.3301652176260902,0.6291208791208791,1015.0,8.478260869565217
0,0.4180817160367716,0.3301652176260902,0.6318681318681318,1015.0,68.91666666666667
0,0.4180817160367716,0.3301652176260902,0.6346153846153846,1015.0,122.8181818181818
0,0.4180817160367716,0.3301652176260902,0.6373626373626373,1015.0,29.78947368421053
0,0.4180817160367716,0.3301652176260902,0.6401098901098901,1015.0,9.0
0,0.4180817160367716,0.3301652176260902,0.6428571428571429,1015.0,15.958333333333336
0,0.4180817160367716,0.3301652176260902,0.6456043956043956,1015.0,82.54166666666667
0,0.4180817160367716,0.3301652176260902,0.6483516483516484,1015.0,76.58333333333333
0,0.4180817160367716,0.3301652176260902,0.6510989010989011,1015.0,12.25
0,0.4180817160367716,0.3301652176260902,0.6538461538461539,1015.0,30.25
0,0.4180817160367716,0.3301652176260902,0.6565934065934066,1015.0,114.125
0,0.4180817160367716,0.3301652176260902,0.6593406593406593,1015.0,183.33333333333331
0,0.4180817160367716,0.3301652176260902,0.6620879120879121,1015.0,144.82608695652175
0,0.4180817160367716,0.3301652176260902,0.6648351648351648,1015.0,120.95833333333331
0,0.4180817160367716,0.3301652176260902,0.6675824175824175,1015.0,28.95833333333333
0,0.4180817160367716,0.3301652176260902,0.6703296703296703,1015.0,8.666666666666666
0,0.4180817160367716,0.3301652176260902,0.6730769230769231,1015.0,36.69565217391305
0,0.4180817160367716,0.3301652176260902,0.6758241758241759,1015.0,54.20833333333334
0,0.4180817160367716,0.3301652176260902,0.6785714285714286,1015.0,139.625
0,0.4180817160367716,0.3301652176260902,0.6813186813186813,1015.0,160.3181818181818
0,0.4180817160367716,0.3301652176260902,0.6840659340659341,1015.0,78.0
0,0.4180817160367716,0.3301652176260902,0.6868131868131868,1015.0,36.142857142857146
0,0.4180817160367716,0.33016521762610257,0.6895604395604396,1015.0,60.83333333333334
0,0.4180817160367716,0.3301652176260902,0.6923076923076923,1015.0,132.86363636363637
0,0.4180817160367716,0.3301652176260902,0.6950549450549449,1015.0,92.63636363636364
0,0.4180817160367716,0.3301652176260902,0.6978021978021978,1015.0,184.77272727272728
0,0.4180817160367716,0.3301652176260902,0.7005494505494505,1015.0,35.61904761904762
0,0.4180817160367716,0.3301652176260902,0.7032967032967034,1015.0,126.34782608695652
0,0.4180817160367716,0.3301652176260902,0.7060439560439561,1015.0,159.65
0,0.4180817160367716,0.33016521762610257,0.7087912087912088,1015.0,215.66666666666663
0,0.4180817160367716,0.3301652176260902,0.7115384615384616,1015.0,314.09523809523813
0,0.4180817160367716,0.33016521762610257,0.7142857142857143,1015.0,113.91666666666669
0,0.4180817160367716,0.3301652176260902,0.717032967032967,1015.0,68.72727272727273
0,0.4180817160367716,0.3301652176260902,0.7197802197802198,1015.0,73.25
0,0.4180817160367716,0.3301652176260902,0.7225274725274725,1015.0,38.42857142857143
0,0.4180817160367716,0.3301652176260902,0.7252747252747253,1015.0,81.42105263157895
0,0.4180817160367716,0.3301652176260902,0.728021978021978,1015.0,16.066666666666666
0,0.4180817160367716,0.3301652176260902,0.7307692307692307,1015.0,99.3
0,0.4180817160367716,0.3301652176260902,0.7335164835164835,1015.0,193.16666666666663
0,0.4180817160367716,0.3301652176260902,0.7362637362637363,1015.0,76.29166666666667
0,0.4180817160367716,0.3301652176260902,0.739010989010989,1015.0,125.375
0,0.4180817160367716,0.3301652176260902,0.7417582417582418,1015.0,120.10526315789473
0,0.4180817160367716,0.3301652176260902,0.7445054945054945,1015.0,17.238095238095234
0,0.4180817160367716,0.3301652176260902,0.7472527472527473,1015.0,31.08695652173913
0,0.4180817160367716,0.3301652176260902,0.75,1015.0,68.36842105263158
0,0.4180817160367716,0.3301652176260902,0.7527472527472527,1015.0,12.125
0,0.4180817160367716,0.33016521762610257,0.7554945054945055,1015.0,12.25
0,0.4180817160367716,0.3301652176261149,0.7582417582417582,1015.0,112.55555555555556
0,0.4180817160367716,0.3301652176260902,0.760989010989011,1015.0,131.95833333333334
0,0.4180817160367716,0.3301652176260902,0.7637362637362637,1015.0,105.95652173913044
0,0.4180817160367716,0.3301652176260902,0.7664835164835165,1015.0,10.565217391304348
0,0.4180817160367716,0.3301652176260902,0.7692307692307693,1015.0,28.45833333333333
0,0.4180817160367716,0.3301652176260902,0.771978021978022,1015.0,74.91304347826087
0,0.4180817160367716,0.3301652176260902,0.7747252747252747,1015.0,13.291666666666664
0,0.4180817160367716,0.3301652176260902,0.7774725274725275,1015.0,25.08333333333333
0,0.4180817160367716,0.3301652176260902,0.7802197802197802,1015.0,114.6086956521739
0,0.4180817160367716,0.3301652176260902,0.782967032967033,1015.0,129.77272727272728
0,0.4180817160367716,0.3301652176260902,0.7857142857142857,1015.0,43.91304347826087
0,0.4180817160367716,0.3301652176260902,0.7884615384615384,1015.0,30.45454545454545
0,0.4180817160367716,0.3301652176260902,0.7912087912087912,1015.0,127.33333333333331
0,0.4180817160367716,0.3301652176260902,0.7939560439560439,1015.0,237.29166666666663
0,0.4180817160367716,0.3301652176260902,0.7967032967032966,1015.0,295.4782608695652
0,0.4180817160367716,0.3301652176260902,0.7994505494505495,1015.0,117.95833333333331
0,0.4180817160367716,0.3301652176261149,0.8021978021978022,1015.0,17.0
0,0.4180817160367716,0.3301652176261149,0.8049450549450551,1015.0,154.0
0,0.4180817160367716,0.3301652176260902,0.8076923076923077,1015.0,184.0
0,0.4180817160367716,0.3301652176260902,0.8104395604395604,1015.0,134.08333333333334
0,0.4180817160367716,0.3301652176260902,0.8131868131868132,1015.0,155.54166666666666
0,0.4180817160367716,0.3301652176260902,0.8159340659340659,1015.0,38.54166666666666
0,0.4180817160367716,0.3301652176260902,0.8186813186813187,1015.0,63.75
0,0.4180817160367716,0.3301652176260902,0.8214285714285714,1015.0,157.75
0,0.4180817160367716,0.3301652176260902,0.8241758241758241,1015.0,69.04166666666667
0,0.4180817160367716,0.3301652176260902,0.8269230769230769,1015.0,12.875
0,0.4180817160367716,0.3301652176261149,0.8296703296703297,1015.0,8.555555555555555
0,0.4180817160367716,0.33016521762610257,0.8324175824175825,1015.0,189.27272727272728
0,0.4180817160367716,0.3301652176260902,0.8351648351648352,1015.0,36.208333333333336
0,0.4180817160367716,0.3301652176260902,0.8379120879120879,1015.0,52.72727272727273
0,0.4180817160367716,0.3301652176260902,0.8406593406593407,1015.0,9.0
0,0.4180817160367716,0.3301652176260902,0.8434065934065934,1015.0,24.782608695652176
0,0.4180817160367716,0.3301652176260902,0.8461538461538461,1015.0,111.375
0,0.4180817160367716,0.3301652176260902,0.8489010989010989,1015.0,197.95833333333331
0,0.4180817160367716,0.3301652176260902,0.8516483516483516,1015.0,223.08695652173915
0,0.4180817160367716,0.3301652176260902,0.8543956043956044,1015.0,122.7391304347826
0,0.4180817160367716,0.3301652176260902,0.8571428571428571,1015.0,9.375
0,0.4180817160367716,0.3301652176260902,0.8598901098901099,1015.0,34.26086956521739
0,0.4180817160367716,0.3301652176260902,0.8626373626373627,1015.0,37.54545454545455
0,0.4180817160367716,0.3301652176260902,0.8653846153846154,1015.0,64.42857142857143
0,0.4180817160367716,0.3301652176260902,0.8681318681318682,1015.0,70.58333333333333
0,0.4180817160367716,0.3301652176260902,0.8708791208791209,1015.0,99.0
0,0.4180817160367716,0.3301652176260902,0.8736263736263736,1015.0,93.125
0,0.4180817160367716,0.3301652176260902,0.8763736263736264,1015.0,211.43478260869568
0,0.4180817160367716,0.3301652176260902,0.8791208791208791,1015.0,189.79166666666663
0,0.4180817160367716,0.3301652176260902,0.8818681318681318,1015.0,42.34782608695652
0,0.4180817160367716,0.3301652176260902,0.8846153846153846,1015.0,85.47826086956522
0,0.4180817160367716,0.3301652176260902,0.8873626373626373,1015.0,43.70833333333334
0,0.4180817160367716,0.3301652176260902,0.8901098901098901,1015.0,17.833333333333332
0,0.4180817160367716,0.3301652176260902,0.8928571428571429,1015.0,19.791666666666668
0,0.4180817160367716,0.3301652176260902,0.8956043956043956,1015.0,37.16666666666666
0,0.4180817160367716,0.3301652176260902,0.8983516483516484,1015.0,74.91304347826087
0,0.4180817160367716,0.3301652176260902,0.9010989010989012,1015.0,121.875
0,0.4180817160367716,0.3301652176260902,0.903846153846154,1015.0,99.625
0,0.4180817160367716,0.3301652176260902,0.9065934065934066,1015.0,97.71428571428572
0,0.4180817160367716,0.3301652176260902,0.9093406593406592,1015.0,59.76190476190475
0,0.4180817160367716,0.3301652176260902,0.912087912087912,1015.0,71.69565217391305
0,0.4180817160367716,0.3301652176260902,0.9148351648351648,1015.0,144.66666666666666
0,0.4180817160367716,0.3301652176260902,0.9175824175824177,1015.0,140.42105263157896
0,0.4180817160367716,0.3301652176260902,0.9203296703296704,1015.0,52.95652173913044
0,0.4180817160367716,0.3301652176260902,0.9230769230769232,1015.0,34.375
0,0.4180817160367716,0.3301652176260902,0.925824175824176,1015.0,32.55
0,0.4180817160367716,0.3301652176260902,0.9285714285714286,1015.0,61.5
0,0.4180817160367716,0.3301652176260902,0.9313186813186812,1015.0,53.83333333333334
0,0.4180817160367716,0.3301652176260902,0.934065934065934,1015.0,21.714285714285715
0,0.4180817160367716,0.3301652176260902,0.9368131868131868,1015.0,25.04166666666667
0,0.4180817160367716,0.3301652176260902,0.9395604395604396,1015.0,81.33333333333333
0,0.4180817160367716,0.33016521762610257,0.9423076923076924,1015.0,182.15384615384616
0,0.4180817160367716,0.3301652176260902,0.9450549450549449,1015.0,200.5
0,0.4180817160367716,0.3301652176261149,0.9478021978021978,1015.0,104.8
0,0.4180817160367716,0.3301652176260902,0.9505494505494504,1015.0,14.136363636363635
0,0.4180817160367716,0.3301652176260902,0.9532967032967034,1015.0,30.47619047619048
0,0.4180817160367716,0.3301652176260902,0.956043956043956,1015.0,63.26315789473684
0,0.4180817160367716,0.3301652176260902,0.9587912087912088,1015.0,107.71428571428572
0,0.4180817160367716,0.33016521762610257,0.9615384615384616,1015.0,23.44444444444445
0,0.4180817160367716,0.3301652176260902,0.9642857142857144,1015.0,87.0
0,0.4180817160367716,0.3301652176260902,0.967032967032967,1015.0,158.35
0,0.4180817160367716,0.33016521762610257,0.9697802197802198,1015.0,75.75
0,0.4180817160367716,0.33016521762610257,0.9725274725274724,1015.0,62.16666666666666
0,0.4180817160367716,0.3301652176260902,0.9862637362637364,1015.0,77.54545454545455
0,0.4180817160367716,0.3301652176260902,0.989010989010989,1015.0,107.5
0,0.4180817160367716,0.3301652176260902,0.9917582417582418,1015.0,83.41666666666667
0,0.4180817160367716,0.3301652176260902,0.9945054945054944,1015.0,49.04761904761904
0,0.4180817160367716,0.3301652176260902,0.9972527472527472,1015.0,114.90476190476193
0,0.4180817160367716,0.3301652176260902,1.0,1015.0,105.38095238095238
0,0.4180663942798937,0.3875292791556792,0.0,1013.0,112.875
0,0.4180663942798937,0.3875292791556792,0.0027472527472527475,1013.0,16.916666666666668
0,0.4180663942798937,0.3875292791556792,0.005494505494505495,1013.0,37.125
0,0.4180663942798865,0.3875292791557163,0.008241758241758242,1013.0,22.23809523809524
0,0.4180663942798937,0.3875292791556792,0.01098901098901099,1013.0,15.75
0,0.4180663942798865,0.3875292791557163,0.013736263736263736,1013.0,77.4
0,0.4180663942798937,0.3875292791556792,0.019230769230769232,1013.0,89.91666666666669
0,0.4180663942798937,0.3875292791556792,0.02197802197802198,1013.0,66.79166666666667
0,0.4180663942798937,0.3875292791556792,0.024725274725274724,1013.0,51.83333333333334
0,0.4180663942798937,0.3875292791556792,0.027472527472527472,1013.0,20.041666666666668
0,0.4180663942798865,0.3875292791557163,0.03021978021978022,1013.0,34.78947368421053
0,0.4180663942798937,0.3875292791556915,0.03296703296703297,1013.0,67.63636363636364
0,0.4180663942798937,0.3875292791556915,0.03571428571428571,1013.0,20.09090909090909
0,0.4180663942798937,0.3875292791556792,0.038461538461538464,1013.0,50.625
0,0.4180663942798937,0.3875292791556792,0.041208791208791215,1013.0,45.54166666666666
0,0.4180663942798937,0.3875292791556792,0.04395604395604396,1013.0,55.66666666666666
0,0.4180663942798937,0.3875292791556792,0.046703296703296704,1013.0,83.125
0,0.4180663942798937,0.3875292791556792,0.04945054945054945,1013.0,113.20833333333331
0,0.4180663942798937,0.3875292791556792,0.0521978021978022,1013.0,92.33333333333331
0,0.4180663942798937,0.3875292791556792,0.054945054945054944,1013.0,111.79166666666669
0,0.4180663942798937,0.3875292791556792,0.0576923076923077,1013.0,146.375
0,0.4180663942798937,0.3875292791556792,0.06043956043956044,1013.0,74.70833333333333
0,0.4180663942798937,0.3875292791556792,0.06318681318681317,1013.0,91.45833333333331
0,0.4180663942798937,0.3875292791556792,0.06593406593406594,1013.0,65.875
0,0.4180663942798937,0.3875292791556792,0.06868131868131869,1013.0,13.75
0,0.4180663942798937,0.3875292791556792,0.07142857142857142,1013.0,30.33333333333333
0,0.4180663942798937,0.3875292791556792,0.07417582417582418,1013.0,24.625
0,0.4180663942798865,0.3875292791557163,0.07692307692307693,1013.0,45.16666666666666
0,0.4180663942798937,0.3875292791556915,0.07967032967032966,1013.0,93.7391304347826
0,0.4180663942798937,0.3875292791556792,0.08241758241758243,1013.0,109.08333333333331
0,0.4180663942798937,0.3875292791556792,0.08516483516483518,1013.0,46.125
0,0.4180663942798937,0.3875292791556792,0.08791208791208792,1013.0,25.70833333333333
0,0.4180663942798937,0.3875292791556915,0.09065934065934066,1013.0,32.31818181818182
0,0.4180663942798865,0.3875292791557163,0.0934065934065934,1013.0,52.28571428571429
0,0.4180663942798937,0.3875292791556915,0.09615384615384616,1013.0,65.36363636363636
0,0.4180663942798937,0.3875292791556792,0.0989010989010989,1013.0,60.08333333333334
0,0.4180663942798937,0.3875292791556792,0.10164835164835163,1013.0,6.666666666666668
0,0.4180663942798937,0.3875292791556792,0.1043956043956044,1013.0,30.29166666666667
0,0.4180663942798937,0.3875292791556792,0.10714285714285714,1013.0,27.16666666666667
0,0.4180663942798937,0.3875292791556792,0.10989010989010987,1013.0,70.33333333333333
0,0.4180663942798937,0.3875292791556792,0.11263736263736265,1013.0,37.208333333333336
0,0.4180663942798937,0.3875292791556915,0.1153846153846154,1013.0,24.08695652173913
0,0.4180663942798937,0.3875292791556915,0.11813186813186813,1013.0,59.34782608695652
0,0.4180663942798937,0.3875292791556915,0.12087912087912088,1013.0,34.59090909090909
0,0.4180663942798937,0.3875292791556915,0.12362637362637365,1013.0,118.72727272727272
0,0.4180663942798937,0.3875292791556792,0.12637362637362634,1013.0,140.70833333333334
0,0.4180663942798937,0.3875292791556792,0.12912087912087913,1013.0,86.95833333333331
0,0.4180663942798937,0.3875292791556792,0.13186813186813187,1013.0,64.70833333333333
0,0.4180663942798937,0.3875292791556792,0.1346153846153846,1013.0,129.08333333333334
0,0.4180663942798937,0.3875292791556792,0.13736263736263735,1013.0,34.625
0,0.4180663942798937,0.3875292791556792,0.1401098901098901,1013.0,57.95833333333334
0,0.4180663942798937,0.3875292791556792,0.14285714285714285,1013.0,30.91666666666667
0,0.4180663942798937,0.3875292791556792,0.1456043956043956,1013.0,21.79166666666667
0,0.4180663942798865,0.3875292791557163,0.14835164835164835,1013.0,59.05
0,0.4180663942798937,0.3875292791556792,0.1510989010989011,1013.0,107.20833333333331
0,0.4180663942798937,0.3875292791556792,0.15384615384615385,1013.0,142.33333333333334
0,0.4180663942798937,0.3875292791556792,0.1565934065934066,1013.0,21.375
